,gene,lr,p,ddf,p_corrected
17191,ZBED8,0.10044779916347579,0.7512929179223238,1.0,0.9141963209913625
17192,ZBP1,1.8368264540702057,0.17532336215935232,1.0,0.5222606954379474
17193,ZBTB1,0.12353430915527497,0.7252324157581498,1.0,0.9024079281265278
17194,ZBTB10,0.4593825310455486,0.4979126895466356,1.0,0.7916442360181858
17195,ZBTB11,10.086454612836178,0.0014936320768831012,1.0,0.06130626827211966
17196,ZBTB12,8.121251391940177,0.004374934980384242,1.0,0.10158747327332901
17197,ZBTB14,0.8199016527503318,0.3652089218218877,1.0,0.7037839101544925
17198,ZBTB16,7.82962606930505,0.00513967314395226,1.0,0.10905415810134812
17199,ZBTB17,0.28817054078285764,0.5913952828639333,1.0,0.8388618977227342
17200,ZBTB18,0.47925307000855355,0.4887608401284761,1.0,0.7850401007785495
17201,ZBTB2,0.21526587063794977,0.642671007765504,1.0,0.8634899079236694
17202,ZBTB20,0.26415052966831354,0.6072829170591327,1.0,0.8459024521213165
17203,ZBTB21,0.960634365359283,0.3270271016372607,1.0,0.6703905018599923
17204,ZBTB22,0.5395144181341038,0.4626340369965559,1.0,0.7696776677929431
17205,ZBTB24,1.1357742012951348,0.28654703413617655,1.0,0.6357717347521895
17206,ZBTB25,0.6703154606507269,0.41294164472583994,1.0,0.7370905176995415
17207,ZBTB26,0.06252772524953798,0.8025444718058168,1.0,0.935700696827248
17208,ZBTB3,3.812909753485201,0.050859025709811684,1.0,0.30753151663894
17209,ZBTB32,0.04205067795078321,0.8375232010382003,1.0,0.9479085034627827
17210,ZBTB33,0.1907780668095711,0.6622698267725202,1.0,0.8739645535579864
17211,ZBTB34,0.29251610041274034,0.5886126473540643,1.0,0.8375277120802619
17212,ZBTB37,1.4376675955184055,0.23051714737603063,1.0,0.5856264398823334
17213,ZBTB38,7.320529546485659,0.006817132244893665,1.0,0.12389094416485323
17214,ZBTB39,4.117023289044255,0.042453715184952535,1.0,0.2861303145456555
17215,ZBTB4,5.823096268440622,0.015817077558584785,1.0,0.18339983809791344
17216,ZBTB40,0.6591695655863532,0.41685327099823055,1.0,0.7397723214229389
17217,ZBTB41,5.418241352552059,0.019927422090389207,1.0,0.20840128445674208
17218,ZBTB42,0.30586933931158455,0.5802260549107113,1.0,0.8338015480770363
17219,ZBTB43,0.4334383243212869,0.510306619830865,1.0,0.7992754286507525
17220,ZBTB44,0.00604152595474261,0.9380450144330643,1.0,0.9828591579804258
17221,ZBTB45,2.4325876144264384,0.11883658854154738,1.0,0.44615657594989144
17222,ZBTB46,4.126466615773097,0.04221741195897392,1.0,0.28581882276787407
17223,ZBTB47,0.254488100393246,0.6139324480164912,1.0,0.849708376465313
17224,ZBTB48,1.1177522208561186,0.2904029742238386,1.0,0.638170341044401
17225,ZBTB49,1.4576850901812577,0.22729880653280615,1.0,0.5830181817064589
17226,ZBTB5,0.3240221834580552,0.569200427348687,1.0,0.8289557946337694
17227,ZBTB6,0.06101555479358467,0.8048979554600137,1.0,0.9365207491733256
17228,ZBTB7A,2.395724049644514,0.12166740604903327,1.0,0.45112635964920295
17229,ZBTB7B,1.2473705288000474,0.2640552868963321,1.0,0.6169546997105925
17230,ZBTB7C,0.12371481858485822,0.7250398793472008,1.0,0.9022851049433602
17231,ZBTB8A,1.8633549573096388,0.17223808896237494,1.0,0.5191294252470564
17232,ZBTB8B,5.298094653689532,0.021348764934057397,1.0,0.21566733038886118
17233,ZBTB8OS,1.1519705010709913,0.2831370343757402,1.0,0.6333421982205393
17234,ZBTB9,0.040448504938694896,0.840606200644124,1.0,0.9486247898537478
17235,ZC2HC1A,0.11328938635233499,0.736429850323767,1.0,0.9080790158810084
17236,ZC2HC1B,1.7484842232813662,0.1860674001284222,1.0,0.5354189567433644
17237,ZC2HC1C,8.402472303714603e-06,0.9976871738017671,1.0,0.9991249575800745
17238,ZC3H10,1.4426409618279195,0.22971245311255437,1.0,0.5851528331085724
17239,ZC3H11A,0.6369918251393756,0.4248022046502661,1.0,0.746270113711337
17240,ZC3H12A,0.05486797448384095,0.81479933114488,1.0,0.9397471886860713
17241,ZC3H12B,3.29765362494868,0.0693789200319138,1.0,0.35407515926429606
17242,ZC3H12C,0.48199273816999266,0.4875210719769514,1.0,0.7845110738175068
17243,ZC3H13,14.57773451686785,0.0001344943424994038,1.0,0.016184758377799875
17244,ZC3H14,1.022857945895339,0.31184205428084427,1.0,0.6554430060465837
17245,ZC3H15,1.6173216354209217,0.20346565206145573,1.0,0.5568105813175364
17246,ZC3H18,2.2930685020635337,0.12995278102067206,1.0,0.4632614888194407
17247,ZC3H3,0.649118355536757,0.4204280668821996,1.0,0.7426993197418128
17248,ZC3H4,1.5169620568631217,0.21807980409122496,1.0,0.5717014802259669
17249,ZC3H6,0.27106625666033324,0.6026174136101925,1.0,0.8430357347548613
17250,ZC3H7A,0.7730538511714258,0.37927397389597994,1.0,0.7138190293868121
17251,ZC3H7B,0.05603719866348911,0.8128726411743992,1.0,0.9390914751081734
17252,ZC3H8,1.711650238825996,0.19077140037371962,1.0,0.5410086956280536
17253,ZC3HAV1,12.305394274842001,0.0004516510808408589,1.0,0.03197726166143231
17254,ZC3HAV1L,2.520978384862474,0.11234086421740035,1.0,0.435774628079356
17255,ZC3HC1,1.1410797790867946,0.2854242803544177,1.0,0.6349495919450636
17256,ZC4H2,5.041508662924116,0.02474692902232606,1.0,0.2289227234042008
17257,ZCCHC10,0.031149103701864078,0.859908150516816,1.0,0.956199737357076
17258,ZCCHC12,0.32041512768296343,0.5713582751817496,1.0,0.8299005231243083
17259,ZCCHC13,0.19713229416629474,0.6570456011383807,1.0,0.8717473418901288
17260,ZCCHC14,0.0005613043713310617,0.981098396589134,1.0,0.9938210922109245
17261,ZCCHC17,0.11434425293236927,0.7352514560401577,1.0,0.9076049102040855
17262,ZCCHC18,0.42598163964362357,0.5139673127163942,1.0,0.8008513425833425
17263,ZCCHC2,6.587572737876144,0.010269309388078691,1.0,0.15023767050609704
17264,ZCCHC24,0.8399855356294665,0.35940090766999677,1.0,0.6983175006959157
17265,ZCCHC3,5.032391679394095,0.024877521495329086,1.0,0.22940328525979273
17266,ZCCHC4,3.0851975837736063,0.0790076687774696,1.0,0.37593550118266994
17267,ZCCHC7,0.32767928657722223,0.5670288141479969,1.0,0.828547577158
17268,ZCCHC9,6.241622041666915,0.012478214156806139,1.0,0.1655242042514556
17269,ZCRB1,0.028313564502013833,0.8663737452823871,1.0,0.958569107889548
17270,ZCWPW1,0.0654260757657994,0.7981166916205709,1.0,0.9349156983532207
17271,ZCWPW2,0.9330152897387052,0.3340806277265497,1.0,0.6762697211486631
17272,ZDBF2,0.6572004294507678,0.41755004021358855,1.0,0.7403251584075672
17273,ZDHHC1,9.531301142347957,0.002019968620463385,1.0,0.06800688304433439
17274,ZDHHC11,0.5314307792123145,0.46600595062420236,1.0,0.7716219766285835
17275,ZDHHC12,0.1075143433363337,0.7429919625597099,1.0,0.91048746002745
17276,ZDHHC13,2.4592267048933536,0.11683628949302745,1.0,0.44311207748526804
17277,ZDHHC14,0.009400986993341576,0.9227592027756604,1.0,0.9774511243732287
17278,ZDHHC15,0.05501668820897976,0.8145530806545683,1.0,0.9396881935844251
17279,ZDHHC16,0.021270236234386175,0.8840451792668439,1.0,0.9639307360562318
17280,ZDHHC17,9.827350680787504,0.0017193582155014188,1.0,0.06326811945884353
17281,ZDHHC18,4.683963303078599,0.03044542936555999,1.0,0.24770813019672153
17282,ZDHHC19,0.18150300152092314,0.6700847539538562,1.0,0.8779412060633018
17283,ZDHHC2,3.871623237706899,0.049109003781129784,1.0,0.3029298928670951
17284,ZDHHC20,0.37529604973383357,0.5401315251887973,1.0,0.8148469073195663
17285,ZDHHC21,1.8784928848128857,0.17050554011125313,1.0,0.5180320145652368
17286,ZDHHC22,17.585490243928007,2.746761444623675e-05,1.0,0.006192382446676917
17287,ZDHHC23,1.3439526274771652,0.24633811543494105,1.0,0.5998801714689396
17288,ZDHHC24,1.975225609385234e-05,0.9964539326027484,1.0,0.9986980734270611
17289,ZDHHC3,0.22930102604391323,0.6320425921222601,1.0,0.8583710969725067
17290,ZDHHC4,0.8624878757057104,0.3530434125710584,1.0,0.6935320747058638
17291,ZDHHC5,2.6528976757788314,0.10336133012188743,1.0,0.42154002506773874
17292,ZDHHC6,0.7528465723003137,0.3855764829665628,1.0,0.7194259772435084
17293,ZDHHC7,3.2508278515831535,0.07138739365427925,1.0,0.36063350200768185
17294,ZDHHC8,5.191403948847665,0.02269887193633873,1.0,0.22151363080451691
17295,ZDHHC9,0.04551430561355119,0.8310611363421357,1.0,0.9463515059075304
17296,ZEB1,0.3932446701835488,0.5305987773258658,1.0,0.8097289610311159
17297,ZEB2,0.3874440192350903,0.5336460027596059,1.0,0.8114374528415772
17298,ZER1,0.25409343029105,0.6142074023065912,1.0,0.8498947095083061
17299,ZFAND1,0.4123336913141884,0.5207873861665805,1.0,0.8043101100299199
17300,ZFAND2A,8.66748322778858,0.0032393826903238877,1.0,0.08801221965854593
17301,ZFAND2B,3.001713282182209,0.08317651545705926,1.0,0.3844728108721063
17302,ZFAND3,0.255447496915167,0.6132651801466084,1.0,0.8496189208811553
17303,ZFAND4,0.3234415686220018,0.5695466919003818,1.0,0.8291258018573427
17304,ZFAND5,11.049341432273877,0.0008871870719314254,1.0,0.045932563229938043
17305,ZFAND6,0.20659671223506848,0.6494480445511523,1.0,0.8676418170454694
17306,ZFAT,0.3424744458627629,0.5584043953473821,1.0,0.823757464076715
17307,ZFC3H1,0.3326887042619546,0.5640801542543025,1.0,0.8266859059361481
17308,ZFHX2,0.005860675429403273,0.9389775201666043,1.0,0.9829113521228736
17309,ZFHX3,1.4619913104261286,0.2266135480478364,1.0,0.5821772978605252
17310,ZFHX4,2.112527783354153,0.14609781399473684,1.0,0.4848149929655792
17311,ZFP1,0.785016805332134,0.37561120037520557,1.0,0.7100841716441109
17312,ZFP14,0.36654623980598444,0.5448929085750203,1.0,0.8172648828752503
17313,ZFP2,0.14298311308402845,0.7053332214722922,1.0,0.8940278040297148
17314,ZFP28,0.15728094510063784,0.6916723227646622,1.0,0.8876189691671067
17315,ZFP3,1.2065159836874955,0.27202322170780074,1.0,0.6236027898515366
17316,ZFP30,1.3653800055799366,0.2426072514271959,1.0,0.5974990098798325
17317,ZFP36,0.0009365368252929329,0.9755862380093222,1.0,0.9916495476525791
17318,ZFP36L1,2.4495959526827846,0.11755512401138694,1.0,0.4440417303590247
17319,ZFP36L2,1.0018876208021084,0.3168541895678246,1.0,0.6601868125307495
17320,ZFP37,0.048163183639417184,0.8262908625622851,1.0,0.9440749462557286
17321,ZFP41,3.0593614630031425,0.08027320893924084,1.0,0.37884587534796477
17322,ZFP42,0.1597750581343007,0.6893636997030724,1.0,0.886530976367371
17323,ZFP57,1.3429449887626106,0.2465152805321517,1.0,0.5998801714689396
17324,ZFP62,0.4038572867489165,0.5251038868032826,1.0,0.8066148646511566
17325,ZFP64,2.380735618758081,0.12283969064560575,1.0,0.45248705075454776
17326,ZFP69,0.4180878175648104,0.5178927314742832,1.0,0.8023372953685616
17327,ZFP69B,1.2182137001368574,0.2697114991424683,1.0,0.6211852290386054
17328,ZFP82,0.4969407037235669,0.48084744356119047,1.0,0.7808508375659023
17329,ZFP90,0.43418557444306316,0.5099422652017545,1.0,0.7991167650418335
17330,ZFP91,0.031341805018428204,0.8594799797739696,1.0,0.9559319577702117
17331,ZFP92,1.3484785347327488,0.24554427759942798,1.0,0.5995451911276866
17332,ZFPL1,0.04353706356710063,0.8347172825171155,1.0,0.9472191233226436
17333,ZFPM1,0.30509703274219646,0.5807045433125088,1.0,0.8338015480770363
17334,ZFPM2,2.1692243762656744,0.14079723177869807,1.0,0.47931651908931083
17335,ZFR,1.848081282459816,0.17400671756839448,1.0,0.5208409975701793
17336,ZFR2,0.17214337725681617,0.6782139035884596,1.0,0.8808053026338368
17337,ZFX,4.755805119727029,0.029199629579284934,1.0,0.2444971334306839
17338,ZFY,0.8060663977028071,0.36928578295092385,1.0,0.7065943053669911
17339,ZFYVE1,0.4079415052697186,0.5230161693538102,1.0,0.8053707397709978
17340,ZFYVE16,0.2388643083702391,0.6250275769638098,1.0,0.855563841805046
17341,ZFYVE19,0.001218700166873532,0.9721515972305711,1.0,0.9909092271506126
17342,ZFYVE21,0.4114889826014405,0.5212147225130115,1.0,0.8043353442471827
17343,ZFYVE26,0.07093656018173533,0.7899779991777136,1.0,0.9312422661518073
17344,ZFYVE27,0.27985592467530296,0.5967956643346868,1.0,0.8404068626334992
17345,ZFYVE28,1.0424309509980958,0.30725677027067605,1.0,0.6515414934381811
17346,ZFYVE9,0.4712880939389379,0.492395181228219,1.0,0.7874255344953381
17347,ZG16,0.7486960872647614,0.3868893715017677,1.0,0.7203867962829569
17348,ZG16B,0.2131048024955362,0.6443446996281716,1.0,0.8642050681811685
17349,ZGLP1,1.9404009553402375,0.1636250056150025,1.0,0.5087572189251388
17350,ZGPAT,2.704301430531814,0.10007791051268829,1.0,0.41682930061239065
17351,ZGRF1,4.344472601139387,0.03712926515642225,1.0,0.26740916568889866
17352,ZHX1,2.1509624604570945,0.14248054790839,1.0,0.4808752242274826
17353,ZHX2,2.5736802782221275,0.10865468505889385,1.0,0.42935924789840285
17354,ZHX3,0.09653982425948016,0.7560221708476833,1.0,0.9159697185576354
17355,ZIC1,9.31961428476302,0.002267137141336092,1.0,0.07206088095668102
17356,ZIC2,2.8854952684516775,0.0893805189300023,1.0,0.39740724014699663
17357,ZIC3,0.31532152483032405,0.5744328964651007,1.0,0.8314515728286731
17358,ZIC4,0.3529399937362996,0.552453570624425,1.0,0.8211205855173819
17359,ZIC5,2.624706926809722,0.10521192980301433,1.0,0.4247170134645527
17360,ZIK1,0.08064558615228634,0.776424431533838,1.0,0.924875065993244
17361,ZIM2,5.7281714718089916,0.01669485718938893,1.0,0.18914466065077407
17362,ZIM3,0.058351759777679035,0.8091202756140902,1.0,0.9383164381870828
17363,ZKSCAN1,2.6707858434558602,0.10220554696797439,1.0,0.4198064556041568
17364,ZKSCAN2,1.164422223181191,0.2805502947013401,1.0,0.6305654655011189
17365,ZKSCAN3,6.068042956542968,0.013764939411782234,1.0,0.17226955114574893
17366,ZKSCAN4,1.0616298755987827,0.30284374232785416,1.0,0.648155126593593
17367,ZKSCAN5,1.3412975980868396,0.2468052637742849,1.0,0.5998801714689396
17368,ZKSCAN7,1.3367446907564045,0.24760886539280832,1.0,0.6005023620542165
17369,ZKSCAN8,0.04115119890479946,0.8392463489110726,1.0,0.9483940499237441
17370,ZMAT1,0.6120729914173353,0.4340083581978055,1.0,0.7527674218131281
17371,ZMAT2,0.001326054181845393,0.9709514324178644,1.0,0.9909092271506126
17372,ZMAT3,2.670981817038637,0.10219296336392197,1.0,0.4198064556041568
17373,ZMAT4,0.1064383110945073,0.744236085708101,1.0,0.9110485041213333
17374,ZMAT5,0.17752818216695232,0.6735061439432205,1.0,0.879538379793867
17375,ZMIZ1,3.370094928794515,0.06638992974097632,1.0,0.3467462312864482
17376,ZMIZ2,0.043922198701920934,0.8339984286488947,1.0,0.9471164308836398
17377,ZMPSTE24,1.8082740152415226,0.17871541675061442,1.0,0.5261834035804148
17378,ZMYM1,0.39984264313807216,0.5271705336781325,1.0,0.8077462348430099
17379,ZMYM2,0.17220209141373743,0.6781621090611154,1.0,0.8808053026338368
17380,ZMYM3,5.118768323782433,0.02366841001641596,1.0,0.2255217385301249
17381,ZMYM4,0.6101628874937433,0.4347264867178555,1.0,0.7530146384285293
17382,ZMYM5,5.0468963058367535,0.024670090649402513,1.0,0.2289227234042008
17383,ZMYM6,0.014147670704460324,0.9053197369736554,1.0,0.9721883940609468
17384,ZMYND10,4.715266789536372,0.02989592630695712,1.0,0.24722270127689086
17385,ZMYND11,0.2883103137469334,0.5913053610239559,1.0,0.8388618977227342
17386,ZMYND12,2.278874146623366,0.131147044685231,1.0,0.46464012630214585
17387,ZMYND15,2.72538744761232,0.09876415219874746,1.0,0.4136509626569166
17388,ZMYND19,1.9276509568155689,0.16501567129412584,1.0,0.5105035997520648
17389,ZMYND8,0.03528480819750257,0.8510001114733448,1.0,0.9520054167554998
17390,ZNF10,0.6251288155096972,0.4291477466842084,1.0,0.7496195928252012
17391,ZNF100,1.4204756730212011,0.23332512550657686,1.0,0.5881008329001038
17392,ZNF101,0.2527731670782032,0.6151291389370018,1.0,0.8500620894305402
17393,ZNF106,0.02493505744541835,0.874528992207753,1.0,0.9611521519880789
17394,ZNF107,5.837300440885883,0.0156898813529284,1.0,0.1831171604820805
17395,ZNF112,0.00914207561436342,0.923826985356581,1.0,0.9775935530753688
17396,ZNF114,3.7532609963125196,0.05270459273386715,1.0,0.3130558042350856
17397,ZNF12,1.3455700492224878,0.2460540623103911,1.0,0.5998801714689396
17398,ZNF121,0.9017328570200789,0.34231749309143916,1.0,0.6839192178090873
17399,ZNF124,1.3573684124714873,0.2439940798195987,1.0,0.5988105060284615
17400,ZNF131,0.7305958341282803,0.39269012362561495,1.0,0.7245970888698925
17401,ZNF132,2.123571766131363,0.145047932012472,1.0,0.4833565612029933
17402,ZNF133,9.787919232618378,0.0017566212709976827,1.0,0.06397837389870906
17403,ZNF134,0.521167945238858,0.47034389461914705,1.0,0.7735598631904289
17404,ZNF135,0.7360535543514288,0.3909280055762977,1.0,0.7232188406890893
17405,ZNF136,2.252756895327593,0.1333765950318444,1.0,0.46834328815401205
17406,ZNF138,0.44958926247977615,0.5025300716081899,1.0,0.7946426862595988
17407,ZNF14,0.28035344780369087,0.5964696480865203,1.0,0.8404068626334992
17408,ZNF140,1.9613439828704031,0.1613696548373102,1.0,0.5063413588182689
17409,ZNF141,0.006077603096173334,0.9378606801378226,1.0,0.9828591579804258
17410,ZNF142,1.547121231614483,0.21356092871427584,1.0,0.5664618005492398
17411,ZNF143,0.533409821812711,0.465176816903743,1.0,0.7711890843799823
17412,ZNF146,1.169614803431159,0.27948040216078385,1.0,0.6295909388418366
17413,ZNF148,2.1703368581245286,0.14069541174634112,1.0,0.4792568790356808
17414,ZNF154,2.947887083129899,0.08598991614602378,1.0,0.391282679243915
17415,ZNF155,3.0325023273546776,0.08161206151596598,1.0,0.3816992688023514
17416,ZNF157,4.065128718300002,0.04377734844601926,1.0,0.28979033762341516
17417,ZNF16,0.1324107156494847,0.7159455049480449,1.0,0.8984631794760908
17418,ZNF160,0.0750929609562263,0.7840608378752795,1.0,0.928124494993668
17419,ZNF165,2.387169402917152,0.12233496021918114,1.0,0.451633802765857
17420,ZNF169,1.1726261101291584,0.27886230194219813,1.0,0.6290561078353146
17421,ZNF17,0.5580531444700227,0.4550457254586786,1.0,0.7652585043635189
17422,ZNF174,0.0019489826584049297,0.9647870025564456,1.0,0.9898387879974015
17423,ZNF175,2.8849929683015034,0.08940839678110671,1.0,0.39740724014699663
17424,ZNF177,0.0016798825986370503,0.9673067611877881,1.0,0.9904755275552115
17425,ZNF18,0.6406207593686304,0.42348610058527214,1.0,0.7450644523781188
17426,ZNF180,0.8341417134993208,0.3610776369498445,1.0,0.6999121369260699
17427,ZNF181,2.8694368235032925,0.09027645503106534,1.0,0.39856808728390525
17428,ZNF182,1.5640871224504735,0.21106778898515205,1.0,0.5645305228128507
17429,ZNF184,0.4673570154736808,0.4942055843401446,1.0,0.7885505695303687
17430,ZNF185,7.179722884632838,0.00737320949847367,1.0,0.1297597442369724
17431,ZNF189,2.087461296820493,0.14851268485475,1.0,0.48837475551916165
17432,ZNF19,5.156648509216893,0.02315754285821582,1.0,0.22357934430055082
17433,ZNF195,0.7620966001584293,0.38267319241158637,1.0,0.7174109272811786
17434,ZNF2,1.5227488535720113,0.2172039832467836,1.0,0.5705061367744777
17435,ZNF20,4.55309855669816,0.032859230429175317,1.0,0.2548880200102841
17436,ZNF200,1.0706102563876811,0.30080764403114324,1.0,0.6467927248816444
17437,ZNF202,0.4643941436502246,0.49557749275244056,1.0,0.7897490288046677
17438,ZNF205,2.4498988803813972,0.11753243933931384,1.0,0.4440417303590247
17439,ZNF207,5.196641595832034,0.022630570971901437,1.0,0.22121321021381155
17440,ZNF208,0.8610122676959691,0.3534555706600596,1.0,0.6941276561313995
17441,ZNF211,4.086322665887337,0.04323160283017681,1.0,0.2876185455380833
