,gene,lr,p,ddf,p_corrected
16934,VWF,0.012459786536965112,0.9111220064099951,1.0,0.9962607191557915
16935,VXN,0.670392076338203,0.41291494478678137,1.0,0.9103816827759196
16936,WAC,0.6897944431557335,0.40623430701078844,1.0,0.9077955054340477
16937,WAPL,0.796907728559745,0.37201951895141827,1.0,0.8978702830735253
16938,WARS1,0.42743899778861305,0.513248276061447,1.0,0.9453987619413399
16939,WARS2,0.10024111783400258,0.7515404748902235,1.0,0.9797898392900517
16940,WAS,6.246644603791765,0.012442879316269593,1.0,0.4952036690932407
16941,WASF1,0.46766354640203645,0.4940640146687887,1.0,0.9400061536801146
16942,WASF2,0.18754720069318864,0.6649659498464067,1.0,0.9654677670145346
16943,WASF3,4.063215913994554,0.04382695862254181,1.0,0.6418391095697527
16944,WASHC2A,0.7775870857785776,0.37788011204218797,1.0,0.9004860301308956
16945,WASHC2C,0.3695596947695776,0.5432443700635778,1.0,0.9502362082390897
16946,WASHC3,4.653938012822437,0.030982392254359833,1.0,0.5996521650733685
16947,WASHC4,4.253683136740619,0.03916530210688021,1.0,0.6291602387839869
16948,WASHC5,0.8198169851823423,0.36523368049086935,1.0,0.8950485652257731
16949,WASL,3.358142861633951,0.06687344422469838,1.0,0.676490730532033
16950,WBP1,0.5326345789922016,0.46550132901603547,1.0,0.9320490165938443
16951,WBP11,0.5808593484518951,0.4459756807884163,1.0,0.9242549094669184
16952,WBP1L,1.72391111592583,0.1891903759570419,1.0,0.811727438158255
16953,WBP2,0.3279277611466114,0.5668818526458134,1.0,0.9523447745863686
16954,WBP2NL,0.026350176921368984,0.8710480578274379,1.0,0.9937887852933535
16955,WBP4,1.8349084446119832,0.1755488829822985,1.0,0.8022829026774898
16956,WDCP,7.353804010167778,0.0066921011410115755,1.0,0.44081144493197616
16957,WDFY1,0.1817605652850034,0.6698645839774917,1.0,0.9673691153874995
16958,WDFY2,4.79040975967655,0.02861861760250757,1.0,0.5882663639123771
16959,WDFY3,0.8093057427583972,0.3683255876801992,1.0,0.8956302899801066
16960,WDFY4,0.015052190800588505,0.9023546654440929,1.0,0.9957543384603994
16961,WDHD1,3.606272247660854,0.05756200955619872,1.0,0.6639261115002496
16962,WDPCP,0.1321412093143408,0.7162222088480777,1.0,0.974488698401264
16963,WDR1,0.33035425710818345,0.5654505630821569,1.0,0.95218632868263
16964,WDR11,1.1283714937471814,0.2881229689226111,1.0,0.8672418584606564
16965,WDR12,0.640689294416461,0.4234613038676923,1.0,0.9148552306259244
16966,WDR13,0.5281609667938483,0.4673810549716526,1.0,0.9324118774296681
16967,WDR17,0.33335237722030797,0.5636917229226345,1.0,0.9520056532128772
16968,WDR18,1.3760397678197478e-05,0.9970402532107119,1.0,0.9994438889131896
16969,WDR19,0.2941008567854624,0.5876045101962213,1.0,0.9544308616467456
16970,WDR20,4.354927555368022,0.03690202871747858,1.0,0.6230439262300422
16971,WDR24,1.3702010146557768,0.2417773496133264,1.0,0.8420219218540773
16972,WDR25,3.6437888957352698,0.056278721342650564,1.0,0.662704410061776
16973,WDR26,7.697062719343421,0.00553107621304511,1.0,0.41666839318391846
16974,WDR27,3.736316043758279,0.05324170930333508,1.0,0.6543033742665301
16975,WDR3,0.978068997323362,0.32267600503388955,1.0,0.8817782480554909
16976,WDR31,0.8236348367984192,0.3641195639419099,1.0,0.8945747166554401
16977,WDR33,4.223014705104106,0.03987924664975234,1.0,0.6346435117632735
16978,WDR35,0.23471492407134065,0.6280496091801837,1.0,0.9617247550482925
16979,WDR36,1.1115823612793747,0.29173823683098143,1.0,0.8702145968292556
16980,WDR37,0.49278676608787464,0.48268681855817985,1.0,0.9357985312152501
16981,WDR38,1.0776540664780896,0.29922295068374183,1.0,0.8736585720198424
16982,WDR4,3.214486389406602,0.07298909467821307,1.0,0.6871553359841608
16983,WDR41,1.3540962748611491,0.24456327512312354,1.0,0.8448393296239232
16984,WDR43,0.8435475917021904,0.3583841250080576,1.0,0.8919412805150166
16985,WDR44,1.3508545531256004,0.2451287782367361,1.0,0.8448393296239232
16986,WDR45,0.7191120646368745,0.3964353225643714,1.0,0.9075926693069334
16987,WDR45B,1.7376629916118418,0.18743521377747716,1.0,0.811727438158255
16988,WDR46,4.908915711110922,0.026718408426478695,1.0,0.5807756025091793
16989,WDR47,0.7365895978152821,0.3907555464741562,1.0,0.9040470351584123
16990,WDR48,0.12823181966041375,0.7202724394762714,1.0,0.9748643366807709
16991,WDR49,3.370594298187598,0.06636980947118426,1.0,0.6752746678287141
16992,WDR5,0.2061595244633736,0.6497943281152531,1.0,0.9630385013239324
16993,WDR53,2.8965723621820416,0.08876812562728488,1.0,0.7153666594669429
16994,WDR54,0.015847193223862632,0.8998224534281482,1.0,0.9956648282946907
16995,WDR55,2.611586183769532,0.10608560485224106,1.0,0.7420992232593925
16996,WDR59,0.0015396423018501082,0.9687004173029745,1.0,0.9976819813336478
16997,WDR5B,0.00018117250169780164,0.9892607713625813,1.0,0.9984939543770304
16998,WDR6,1.5421699827702469,0.21429509638298327,1.0,0.8264607333436406
16999,WDR62,2.580535296680864,0.10818507106413243,1.0,0.7476507400953458
17000,WDR7,4.630793593939643,0.03140303513834517,1.0,0.5996521650733685
17001,WDR70,0.5161498598417893,0.47248867915261006,1.0,0.9344275494213518
17002,WDR72,2.67581854740979,0.10188292979983016,1.0,0.7375458771927259
17003,WDR73,0.02175675690159551,0.8827360235573918,1.0,0.9950827632934458
17004,WDR74,0.006616128031282642,0.9351718942679492,1.0,0.9962607191557915
17005,WDR75,0.019797069362766706,0.888105318556565,1.0,0.9950827632934458
17006,WDR76,4.6510482000230695,0.031034591103097284,1.0,0.5996521650733685
17007,WDR77,1.5160134364873556,0.21822377738700527,1.0,0.8285782040844746
17008,WDR81,0.14376801374328352,0.7045634637910969,1.0,0.9740420429588273
17009,WDR82,0.4881659256373041,0.4847465856496844,1.0,0.9367400862499757
17010,WDR83,0.5119843502486674,0.47428110549986346,1.0,0.9344392658059499
17011,WDR83OS,0.007727799634722032,0.9299498742228053,1.0,0.9962607191557915
17012,WDR86,2.3990534853419376,0.12140868889443834,1.0,0.7577431374804049
17013,WDR87,0.9555301164684806,0.328315637017322,1.0,0.8836881532433247
17014,WDR88,2.576307700610869,0.1084744251772248,1.0,0.7476507400953458
17015,WDR89,0.0009081740427063778,0.975958648838947,1.0,0.9977370371133018
17016,WDR90,0.48794352030699883,0.48484608981590016,1.0,0.9367659860730292
17017,WDR91,0.9309659200994247,0.3346120570733987,1.0,0.8851971094964531
17018,WDR93,3.4235421335945375,0.06427296799694453,1.0,0.6747130841762969
17019,WDSUB1,0.5759642309501487,0.4478985756972459,1.0,0.9256245924780009
17020,WDTC1,9.875255796261627,0.0016751630661501495,1.0,0.27882854400125384
17021,WEE1,0.08215325592254885,0.7744003178811815,1.0,0.9823188226748092
17022,WEE2,0.0022432505932101776,0.9622239443509052,1.0,0.997673462712435
17023,WFDC1,0.043774264515604955,0.8342741568631822,1.0,0.9893033758984233
17024,WFDC10A,0.5129426208545738,0.4738677851338019,1.0,0.9344392658059499
17025,WFDC10B,2.521151599786208,0.11232852575491847,1.0,0.7493863867367481
17026,WFDC11,2.834964565559858,0.09223283574368189,1.0,0.7259187289995966
17027,WFDC12,0.238429119186776,0.6253429968036285,1.0,0.9612943402615128
17028,WFDC13,0.9646236108521862,0.32602470503278824,1.0,0.882988565150636
17029,WFDC2,1.6144192091744571,0.20387170842214605,1.0,0.8220193031281969
17030,WFDC3,2.339812918886537,0.1261046978107175,1.0,0.7577431374804049
17031,WFDC5,2.0247196829502627,0.15475747764407644,1.0,0.78555671836988
17032,WFDC6,0.03006274662834585,0.8623479344628322,1.0,0.993786688994589
17033,WFDC8,0.6369785934871288,0.4248070145928172,1.0,0.9148552306259244
17034,WFDC9,0.07155930441126657,0.789079819051816,1.0,0.9849691899589608
17035,WFIKKN1,0.03921918545415792,0.8430150640988265,1.0,0.9911561463416648
17036,WFIKKN2,3.789644428405609,0.05157060260781123,1.0,0.650426243715201
17037,WFS1,0.04148738898334159,0.8386000296990929,1.0,0.9901718785933044
17038,WHAMM,9.542598748218552,0.0020075729482367903,1.0,0.31363924743944943
17039,WHRN,1.5159976207742147,0.21822617871804598,1.0,0.8285782040844746
17040,WIF1,0.6674825299357963,0.4139306908926089,1.0,0.9109732492583548
17041,WIPF1,0.0020257279222732905,0.964100862756332,1.0,0.997673462712435
17042,WIPF2,2.0335321947525244,0.15386265466020635,1.0,0.7843252080054256
17043,WIPF3,0.010805463760334533,0.9172095573285821,1.0,0.9962607191557915
17044,WIPI1,1.4591464155196263,0.227065983797686,1.0,0.8345417703069116
17045,WIPI2,4.491674105173615,0.034060307647383374,1.0,0.6090502803211826
17046,WIZ,0.8226273926559315,0.36441309625590756,1.0,0.8949527363924039
17047,WLS,0.018831188697731704,0.8908515450655328,1.0,0.9954164978351445
17048,WNK1,4.699420434263629,0.030172790376933486,1.0,0.5974571628474586
17049,WNK3,0.00630382222902881,0.9367171622068056,1.0,0.9962607191557915
17050,WNK4,0.889667701338567,0.3455673735641558,1.0,0.8907349067562081
17051,WNT1,0.04693408634602747,0.8284867577631252,1.0,0.9893033758984233
17052,WNT10A,4.121202533137648,0.04234896565512296,1.0,0.6348902062953578
17053,WNT10B,0.09167189961340227,0.7620623449401323,1.0,0.9808753259999092
17054,WNT11,3.400765535843675e-06,0.9985286087783688,1.0,0.999542908614289
17055,WNT16,1.6168670974991528,0.20352918002427245,1.0,0.8220193031281969
17056,WNT2,0.0001848947313192184,0.9891510190538572,1.0,0.9984939543770304
17057,WNT2B,1.2410639234215068,0.26526610832354003,1.0,0.8509346882640937
17058,WNT3,8.466085756819894,0.003618292067826334,1.0,0.37448320216899217
17059,WNT3A,1.645732697053063,0.1995407303882743,1.0,0.8191980678909435
17060,WNT4,0.10488304388331926,0.7460466652981668,1.0,0.9797898392900517
17061,WNT5A,0.27321164438922096,0.6011854654352233,1.0,0.9571887305025324
17062,WNT5B,1.2866037700143806,0.25667477718088477,1.0,0.8479166647511117
17063,WNT6,2.918877006028424,0.08754877411344893,1.0,0.7127582154499686
17064,WNT7A,0.001241795594978612,0.9718890681533409,1.0,0.9976819813336478
17065,WNT7B,0.16516270303054625,0.684447144276042,1.0,0.9691629025900319
17066,WNT8A,0.3454282120751486,0.5567125881195035,1.0,0.9509732299403916
17067,WNT8B,1.3836552160819338,0.23947951101593642,1.0,0.8405892564352015
17068,WNT9A,0.8348253239291807,0.3608809370735854,1.0,0.8928180303018647
17069,WNT9B,0.009095868366557625,0.9240191473157087,1.0,0.9962607191557915
17070,WRAP53,0.0013668626779690385,0.9705080440650888,1.0,0.9976819813336478
17071,WRAP73,0.28293014377413783,0.5947870967181188,1.0,0.956404800486206
17072,WRN,1.1006372473668762,0.2941262976837474,1.0,0.8710796518792672
17073,WRNIP1,0.9313617864484058,0.33450931556437535,1.0,0.8851005396586149
17074,WSB1,0.014604293016645897,0.9038112534968327,1.0,0.9958199884817712
17075,WSB2,2.584270737315819e-05,0.995943913614715,1.0,0.9994438889131896
17076,WSCD1,0.024572072913315424,0.8754380826764415,1.0,0.9937887852933535
17077,WSCD2,1.0372700671723578e-06,0.9991873829895161,1.0,0.999542908614289
17078,WT1,0.1140088664706127,0.735625458207368,1.0,0.9786290310692578
17079,WTAP,0.4248274138024044,0.5145380345937627,1.0,0.9458578590878157
17080,WTIP,0.24008370235287657,0.6241456670603172,1.0,0.9605975052146776
17081,WWC1,2.5592849055831266,0.10964817001949531,1.0,0.7487061506079702
17082,WWC2,0.3706215759823408,0.5426656507997192,1.0,0.9502362082390897
17083,WWOX,1.629951439867682,0.20170976523185424,1.0,0.8200070574707428
17084,WWP1,3.376602394743486,0.06612824502642846,1.0,0.6752746678287141
17085,WWP2,0.4004379733294172,0.5268631558779588,1.0,0.9466151873880015
17086,WWTR1,0.02269944171825955,0.8802412942849639,1.0,0.9946436442981783
17087,XAB2,0.4244940478895387,0.5147030772900794,1.0,0.9458578590878157
17088,XAF1,2.526794429755455,0.11192739013686033,1.0,0.7487061506079702
17089,XAGE2,3.365137972991306,0.06659000592101182,1.0,0.6752746678287141
17090,XAGE3,0.06445207323713475,0.7995928023994392,1.0,0.9856711914866748
17091,XAGE5,0.12006822638477388,0.7289605043120585,1.0,0.9766887262693325
17092,XBP1,0.37821114219741503,0.5385621609628284,1.0,0.9502362082390897
17093,XCL1,0.8806629639639141,0.34802016323719354,1.0,0.8910067913206878
17094,XCL2,0.02295184470813183,0.8795823659121346,1.0,0.9944790526443679
17095,XCR1,0.06568410915497225,0.7977276035928619,1.0,0.9855325859469902
17096,XDH,0.017101814530860793,0.8959541655681381,1.0,0.9956648282946907
17097,XG,2.093891787335224,0.14788891182059388,1.0,0.7801274586180375
17098,XIAP,0.288312034359933,0.5913042542560619,1.0,0.9551369355025158
17099,XIRP1,2.2936985159519736,0.12990005561261425,1.0,0.7633108352750054
17100,XIRP2,0.185737843087054,0.6664879045234162,1.0,0.9661843692813976
17101,XK,1.7975946247822776,0.1800035652430786,1.0,0.8055645778814922
17102,XKR3,0.43478324160514603,0.5096511698256199,1.0,0.9437533672973065
17103,XKR4,0.2206057192481694,0.638578777799008,1.0,0.9621231081540386
17104,XKR6,0.7858519046592392,0.375357373048261,1.0,0.8989901094156636
17105,XKR7,0.121384938823212,0.7275372390215729,1.0,0.9766887262693325
17106,XKR8,1.3799979540772256,0.24010149582907842,1.0,0.8413539885477355
17107,XKR9,0.7825807419683315,0.37635301747772076,1.0,0.8991492282782042
17108,XKRX,0.002933577414978572,0.9568056900526977,1.0,0.9965675462453424
17109,XPA,0.8273996799557608,0.36302551794276205,1.0,0.8944875157508886
17110,XPC,1.1582938411088435,0.28181966397996494,1.0,0.864635351504423
17111,XPNPEP1,4.0269906359797005,0.044777747145494345,1.0,0.6430920734363003
17112,XPNPEP2,0.03955674334156356,0.8423497532682541,1.0,0.9911254795456713
17113,XPNPEP3,2.2522025671448773,0.13342437290616335,1.0,0.7679825666334615
17114,XPO1,0.24219043881225844,0.6226285214678701,1.0,0.9603337823156698
17115,XPO4,0.5400952125542062,0.4623932699637884,1.0,0.9303610837278158
17116,XPO5,4.77209712484796,0.02892457177195492,1.0,0.5889821732210179
17117,XPO6,0.40359697954613694,0.5252374491547789,1.0,0.9466151873880015
17118,XPO7,1.6794568900706963,0.19499663467420192,1.0,0.816268036952391
17119,XPOT,0.7553842378924855,0.3847768849076204,1.0,0.9019419688443108
17120,XPR1,4.042493951192,0.044368208007065424,1.0,0.6430678543634654
17121,XRCC1,0.14405372783221537,0.7042838586630229,1.0,0.9740420429588273
17122,XRCC2,0.9979317634356448,0.3178114786259827,1.0,0.8802440684258891
17123,XRCC3,1.8891958829547093,0.16929264596617502,1.0,0.8010469897787432
17124,XRCC4,0.10410233949141912,0.7469611243085779,1.0,0.9797898392900517
17125,XRCC5,7.809743674551555,0.005196527464092755,1.0,0.41666839318391846
17126,XRCC6,0.7298480060844668,0.3929324600684626,1.0,0.9051280096227955
17127,XRN1,2.754204377085216,0.09699905941238866,1.0,0.7322893642754402
17128,XRN2,0.2961482749121842,0.5863072435724627,1.0,0.9544308616467456
17129,XRRA1,0.786535658129651,0.3751497263573329,1.0,0.8989901094156636
17130,XXYLT1,0.9062381523942804,0.34111452176543616,1.0,0.8889174373115326
17131,XYLB,0.001962780769872552,0.9646626558222208,1.0,0.997673462712435
17132,XYLT1,0.47792552429677926,0.489363474445922,1.0,0.9382555849983018
17133,XYLT2,1.3435830637483832,0.24640307480521847,1.0,0.8448393296239232
17134,YAE1,2.992945984025255,0.08362790077018858,1.0,0.7063863108149828
17135,YAF2,0.02949923408846189,0.863631393995794,1.0,0.993786688994589
17136,YAP1,8.586978322520736,0.003385753555322266,1.0,0.36993167334811583
17137,YARS1,1.5188419424998756,0.2177948260116218,1.0,0.8285782040844746
17138,YARS2,0.13438668323055936,0.7139264404900607,1.0,0.9744785512465677
17139,YBEY,0.42461931875004666,0.514641047405261,1.0,0.9458578590878157
17140,YBX1,4.894128558134071,0.026948170666079557,1.0,0.5807756025091793
17141,YBX2,0.4392508873308998,0.507484241894934,1.0,0.9437533672973065
17142,YBX3,0.026441920927481988,0.8708257336770264,1.0,0.9937887852933535
17143,YDJC,2.3382423035714055,0.126231915895765,1.0,0.7577431374804049
17144,YEATS2,2.5445522933766824,0.11067527902118482,1.0,0.7487061506079702
17145,YEATS4,6.867148384586926,0.008779463473492692,1.0,0.47096058812112557
17146,YES1,0.10334405951994086,0.7478529485436461,1.0,0.9797898392900517
17147,YIF1A,1.2310208859339582,0.26720859190725194,1.0,0.8524815715361815
17148,YIF1B,5.095882889891072,0.023982702756273264,1.0,0.5695092481189692
17149,YIPF1,0.8706099533078486,0.3507865031327221,1.0,0.8919412805150166
17150,YIPF2,0.6862380299078268,0.4074469213520542,1.0,0.9084059537356265
17151,YIPF3,0.34108283486693836,0.559204855016187,1.0,0.9509732299403916
17152,YIPF4,0.06765978695443664,0.7947751066992196,1.0,0.9855325859469902
17153,YIPF5,0.003126435600734112,0.9554098890077626,1.0,0.9962607191557915
17154,YIPF6,0.03467076281685877,0.85228724419663,1.0,0.9925337775491011
17155,YIPF7,1.4088221720087404,0.2352520178053227,1.0,0.8381353144854565
17156,YJEFN3,0.3509718778182105,0.5535634885713704,1.0,0.9509732299403916
17157,YJU2,3.8509945494276963,0.04971650218796444,1.0,0.6495353402381487
17158,YJU2B,3.7266938252614636,0.05354928923958901,1.0,0.6545729865182431
17159,YKT6,3.5396745270056726,0.0599172173979905,1.0,0.6640545414917479
17160,YLPM1,0.23546124459971907,0.6275036356639927,1.0,0.9616738091305946
17161,YME1L1,0.392624276827064,0.5309231860654732,1.0,0.9469682186378496
17162,YOD1,0.10405818079925666,0.7470129614859154,1.0,0.9797898392900517
17163,YPEL1,2.57743389992379,0.1083972604847175,1.0,0.7476507400953458
17164,YPEL2,0.638412437001989,0.4242862620176606,1.0,0.9148552306259244
17165,YPEL3,1.1442762588214919,0.28475054251601195,1.0,0.8663606052746242
17166,YPEL4,2.724046988760392,0.09884710633120596,1.0,0.7355264868621245
17167,YPEL5,3.831178173452372,0.0503075587189284,1.0,0.6495353402381487
17168,YRDC,0.5145336956773008,0.473182812659518,1.0,0.9344275494213518
17169,YTHDC1,2.4113706320983965,0.12045685767332577,1.0,0.7568681468913634
17170,YTHDC2,0.1026620557061051,0.7486581519785861,1.0,0.9797898392900517
17171,YTHDF1,1.3213558824131724,0.25034885711150157,1.0,0.845399804080099
17172,YTHDF2,0.7017745332068444,0.4021880670530852,1.0,0.9077955054340477
17173,YWHAB,0.12011846221093947,0.7289060432370703,1.0,0.9766887262693325
17174,YWHAE,4.253184848537103,0.03917679420614494,1.0,0.6291602387839869
17175,YWHAG,0.10046324445170285,0.7512744292580256,1.0,0.9797898392900517
17176,YWHAH,0.3516056362964264,0.5532056226078661,1.0,0.9509732299403916
17177,YWHAQ,0.5399887687067348,0.46243738109930266,1.0,0.9303610837278158
17178,YWHAZ,0.8109421960062946,0.3678418367202332,1.0,0.8956302899801066
17179,YY1,1.6923099775708579,0.19329674300716676,1.0,0.8144568675767871
17180,YY1AP1,0.6003014389286818,0.4384630365850609,1.0,0.9212016847445953
17181,YY2,0.08268639368839104,0.7736893711973615,1.0,0.9822660140986769
17182,ZACN,0.005302358793187523,0.9419515062033643,1.0,0.9962607191557915
17183,ZAP70,0.5337519107474691,0.4650337354435017,1.0,0.9317415714083435
17184,ZAR1,2.6751518522255537,0.10192560365534704,1.0,0.7375458771927259
17185,ZAR1L,0.044696320549746815,0.8325634191429485,1.0,0.9893033758984233
17186,ZBBX,2.3667264011678526,0.12394672516696155,1.0,0.7577431374804049
17187,ZBED2,1.4278054892090495,0.2321229179188585,1.0,0.8354767604348738
17188,ZBED3,2.827069683592299,0.09268733951178752,1.0,0.726567568972243
17189,ZBED4,1.2556084992900196,0.26248398157666464,1.0,0.8494577474752467
